1863,Утюг,стоит,на,пустом,хомяцком,жилье.,+
1864,Утюг,стоет,на,пустом,хомяцком,жилье.,-
1865,Сознание,скользит,от,ОЩЖ,до,ОПП.,+
1866,Сознание,скользет,от,ОЩЖ,до,ОПП.,-
1867,Вам,что,–,долларами,зарплату,выдают?,+
1868,Вам,что,–,долларами,зарплату,выдаят?,-
1869,А,с,каких,шишей,грев,идет?,+
1870,А,с,каких,шишей,грев,идит?,-
1871,А,Пятус,этого,не,хочет.,+
1872,А,Пятус,этого,не,хочит.,-
1873,Пусть,пользователь,сам,ее,делает!,+
1874,Пусть,пользователь,сам,ее,делаит!,-
1875,Однако,в,драккаре,его,ждут.,+
1876,Однако,в,драккаре,его,ждат.,-
1877,Ревнует,Алена,Костяя,или,презирает?,+
1878,Ревнуит,Алена,Костяя,или,презирает?,-
1879,Утром,о,проснулся,и,видит.,+
1880,Утром,о,проснулся,и,видет.,-
1881,Как,был,убит,Ги,Делорм?,+
1882,Как,был,убет,Ги,Делорм?,-
1883,Если,та,тоже,ничего,не,знает?,+
1884,Если,та,тоже,ничего,не,знаит?,-
1885,Вам,же,лучше,–,меньше,дадут.,+
1886,Вам,же,лучше,–,меньше,дадат.,-
1887,Не,окровавлен,ничуть,пребывает,Кеней,элатеец.,+
1888,Не,окровавлен,ничуть,пребываит,Кеней,элатеец.,-
1889,Был,повергнут,ими,король,Карадос.,+
1890,Был,повергнат,ими,король,Карадос.,-
1891,"Возможно,",они,служат,твоему,Солвицу.,+
1892,"Возможно,",они,служут,твоему,Солвицу.,-
1893,Переступил,в,траве:,работают,ноги-то?,+
1894,Переступил,в,траве:,работаят,ноги-то?,-
1895,Во,дворе,Полана,чистит,горох.,+
1896,Во,дворе,Полана,чистет,горох.,-
1897,Ведь,он,был,"Первый,",понимаешь?,+
1898,Ведь,он,был,"Первый,",понимаишь?,-
1899,Гельнай,вертит,стакан,в,толстых,пальцах.,+
1900,Гельнай,вертет,стакан,в,толстых,пальцах.,-
1901,Того,сует,в,"план,",другого.,+
1902,Того,суит,в,"план,",другого.,-
1903,Вы,"думаете,",Бен,достался,акуле?,+
1904,Вы,"думаите,",Бен,достался,акуле?,-
1905,А,твой,хозяин,меня,скоро,увидит...,+
1906,А,твой,хозяин,меня,скоро,увидет...,-
1907,Здесь,стоит,метка,вашего,предприятия.,+
1908,Здесь,стоет,метка,вашего,предприятия.,-
1909,Разве,биржевой,наполеончик,из,вас,выйдет.,+
1910,Разве,биржевой,наполеончик,из,вас,выйдит.,-
1911,Но,до,дела,не,пойдет.,+
1912,Но,до,дела,не,пойдит.,-
1913,Радика,Улича,жизнь,пробует,на,излом.,+
1914,Радика,Улича,жизнь,пробуит,на,излом.,-
1915,А,"может,",это,поняла,Варечка.,+
1916,А,"можит,",это,поняла,Варечка.,-
1917,Но,это,решат,мои,люди.,+
1918,Но,это,решут,мои,люди.,-
1919,Нам,же,подготовки,не,хватает...,+
1920,Нам,же,подготовки,не,хватаит...,-
1921,И,деньги,всегда,меняют,дело.,+
1922,И,деньги,всегда,меняят,дело.,-
1923,Один,нос,из,них,и,торчит.,+
1924,Один,нос,из,них,и,торчет.,-
1925,А,"может,",вообще,город,перепутала?,+
1926,А,"можит,",вообще,город,перепутала?,-
1927,Ты,"думаешь,",мэр,самый,главный?,+
1928,Ты,"думаишь,",мэр,самый,главный?,-
1929,Сетуют,"сердцем,",томясь,при,судах.,+
1930,Сетуят,"сердцем,",томясь,при,судах.,-
1931,Что,никакой,материал,не,выйдет!,+
1932,Что,никакой,материал,не,выйдит!,-
1933,Кто,"знает,",откуда,величье,создания?,+
1934,Кто,"знаит,",откуда,величье,создания?,-
1935,Томас,знает,–,и,ему,тяжело.,+
1936,Томас,знаит,–,и,ему,тяжело.,-
1937,В,доме,стоит,передатчик,Джо?,+
1938,В,доме,стоет,передатчик,Джо?,-
1939,За,престиж,разве,черта,не,простишь.,+
1940,За,престиж,разве,черта,не,простешь.,-
1941,Только,паспорта,у,Гарика,будут.,+
1942,Только,паспорта,у,Гарика,будат.,-
1943,Даос,никогда,не,задает,такого,вопроса.,+
1944,Даос,никогда,не,задаит,такого,вопроса.,-
1945,Если,живет,"здесь,",пусть,посадят.,+
1946,Если,живет,"здесь,",пусть,посадют.,-
1947,Сидит,в,приемном,"покос,",оформляется.,+
1948,Сидет,в,приемном,"покос,",оформляется.,-
1949,Самые,дорогие,виллайне,у,тебя,будут!,+
1950,Самые,дорогие,виллайне,у,тебя,будат!,-
1951,А,у,Люка,еще,силенки,хватит.,+
1952,А,у,Люка,еще,силенки,хватет.,-
1953,От,него,также,получите,деньги.,+
1954,От,него,также,получете,деньги.,-
1955,Чаю,горячего,выпьем,Мне,холодно.,+
1956,Чаю,горячего,выпьим,Мне,холодно.,-
1957,Почем,это,сегодня,пророк,едет,верхом?,+
